   36  -31 -.21446D-06 -.15854D-06
   36  -30 0.30447D-06 0.48213D-08
   36  -29 0.12897D-06 0.20603D-08
   36  -28 -.22540D-06 0.18386D-07
   36  -27 -.22870D-07 -.96045D-07
   36  -26 -.20290D-06 0.15364D-06
   36  -25 -.12050D-06 -.40172D-07
   36  -24 -.74225D-07 0.31542D-06
   36  -23 -.14341D-07 -.74304D-07
   36  -22 0.17345D-07 0.21295D-06
   36  -21 -.84050D-07 0.22574D-07
   36  -20 -.44195D-07 0.23937D-06
   36  -19 0.24505D-07 0.82662D-07
   36  -18 0.24165D-09 0.20573D-06
   36  -17 0.63453D-07 0.10591D-07
   36  -16 -.26493D-07 0.11571D-06
   36  -15 -.28817D-07 -.33316D-07
   36  -14 -.71347D-07 0.19359D-06
   36  -13 0.29071D-07 0.16473D-07
   36  -12 0.51491D-07 0.13326D-07
   36  -11 0.12307D-06 0.16385D-06
   36  -10 -.18835D-06 0.48565D-06
   36   -9 0.13125D-07 0.30151D-06
   36   -8 0.12401D-07 -.33227D-06
   36   -7 0.61207D-08 0.46794D-06
   36   -6 0.15905D-06 -.16397D-06
   36   -5 -.86699D-07 -.95369D-07
   36   -4 0.91857D-07 -.13919D-06
   36   -3 0.14508D-07 0.17073D-06
   36   -2 -.25306D-07 0.40809D-07
   36   -1 -.68921D-06 -.21160D-06
   36    0 -.24915D-06 0.00000D+00
   36    1 0.68921D-06 -.21160D-06
   36    2 -.25306D-07 -.40809D-07
   36    3 -.14508D-07 0.17073D-06
   36    4 0.91857D-07 0.13919D-06
   36    5 0.86699D-07 -.95369D-07
   36    6 0.15905D-06 0.16397D-06
   36    7 -.61207D-08 0.46794D-06
   36    8 0.12401D-07 0.33227D-06
   36    9 -.13125D-07 0.30151D-06
   36   10 -.18835D-06 -.48565D-06
   36   11 -.12307D-06 0.16385D-06
   36   12 0.51491D-07 -.13326D-07
   36   13 -.29071D-07 0.16473D-07
   36   14 -.71347D-07 -.19359D-06
   36   15 0.28817D-07 -.33316D-07
   36   16 -.26493D-07 -.11571D-06
   36   17 -.63453D-07 0.10591D-07
   36   18 0.24165D-09 -.20573D-06
   36   19 -.24505D-07 0.82662D-07
   36   20 -.44195D-07 -.23937D-06
   36   21 0.84050D-07 0.22574D-07
   36   22 0.17345D-07 -.21295D-06
   36   23 0.14341D-07 -.74304D-07
   36   24 -.74225D-07 -.31542D-06
   36   25 0.12050D-06 -.40172D-07
   36   26 -.20290D-06 -.15364D-06
   36   27 0.22870D-07 -.96045D-07
   36   28 -.22540D-06 -.18386D-07
   36   29 -.12897D-06 0.20603D-08
   36   30 0.30447D-06 -.48213D-08
   36   31 0.21446D-06 -.15854D-06
   36   32 0.69776D-06 0.30737D-06
   36   33 0.23777D-07 0.17605D-06
   36   34 0.18497D-06 0.44978D-06
   36   35 -.11001D-06 -.32025D-07
   36   36 -.14811D-06 -.68649D-07
