   36  -31 -.27267D-06 -.92335D-07
   36  -30 0.36416D-06 -.17483D-06
   36  -29 -.33145D-06 0.15748D-07
   36  -28 -.33266D-06 -.34526D-06
   36  -27 -.11526D-06 0.25572D-06
   36  -26 0.14618D-06 -.33418D-06
   36  -25 -.25008D-06 0.42625D-06
   36  -24 -.17791D-06 -.44253D-06
   36  -23 0.25418D-06 0.40296D-06
   36  -22 0.24600D-06 -.13817D-06
   36  -21 0.24232D-06 0.59449D-06
   36  -20 -.11239D-06 -.14492D-07
   36  -19 0.23715D-06 0.39832D-07
   36  -18 0.26097D-06 -.22524D-06
   36  -17 0.11661D-06 0.14713D-06
   36  -16 -.24687D-06 0.11466D-06
   36  -15 0.75142D-07 -.93341D-07
   36  -14 -.35547D-06 0.21567D-06
   36  -13 0.14130D-06 -.41137D-06
   36  -12 -.29734D-06 -.27820D-06
   36  -11 -.17868D-06 -.21961D-06
   36  -10 -.49685D-06 0.68726D-06
   36   -9 0.57000D-06 0.14238D-07
   36   -8 -.58863D-06 -.29245D-06
   36   -7 -.16419D-06 -.23746D-06
   36   -6 -.36659D-06 0.35800D-07
   36   -5 0.10575D-06 0.57358D-06
   36   -4 0.11317D-06 0.40593D-06
   36   -3 0.39756D-06 0.31437D-06
   36   -2 0.40742D-06 -.14427D-06
   36   -1 -.41241D-06 0.62826D-06
   36    0 0.32219D-06 0.00000D+00
   36    1 0.41241D-06 0.62826D-06
   36    2 0.40742D-06 0.14427D-06
   36    3 -.39756D-06 0.31437D-06
   36    4 0.11317D-06 -.40593D-06
   36    5 -.10575D-06 0.57358D-06
   36    6 -.36659D-06 -.35800D-07
   36    7 0.16419D-06 -.23746D-06
   36    8 -.58863D-06 0.29245D-06
   36    9 -.57000D-06 0.14238D-07
   36   10 -.49685D-06 -.68726D-06
   36   11 0.17868D-06 -.21961D-06
   36   12 -.29734D-06 0.27820D-06
   36   13 -.14130D-06 -.41137D-06
   36   14 -.35547D-06 -.21567D-06
   36   15 -.75142D-07 -.93341D-07
   36   16 -.24687D-06 -.11466D-06
   36   17 -.11661D-06 0.14713D-06
   36   18 0.26097D-06 0.22524D-06
   36   19 -.23715D-06 0.39832D-07
   36   20 -.11239D-06 0.14492D-07
   36   21 -.24232D-06 0.59449D-06
   36   22 0.24600D-06 0.13817D-06
   36   23 -.25418D-06 0.40296D-06
   36   24 -.17791D-06 0.44253D-06
   36   25 0.25008D-06 0.42625D-06
   36   26 0.14618D-06 0.33418D-06
   36   27 0.11526D-06 0.25572D-06
   36   28 -.33266D-06 0.34526D-06
   36   29 0.33145D-06 0.15748D-07
   36   30 0.36416D-06 0.17483D-06
   36   31 0.27267D-06 -.92335D-07
   36   32 0.59246D-06 0.44781D-06
   36   33 0.28646D-06 0.68690D-06
   36   34 0.53042D-06 0.10648D-05
   36   35 0.43538D-07 0.50524D-06
   36   36 -.74408D-07 0.68759D-06
