   36  -31 0.52979D-06 -.37535D-07
   36  -30 0.59013D-06 0.37552D-07
   36  -29 0.31695D-06 -.18384D-06
   36  -28 0.73856D-07 -.24309D-07
   36  -27 -.21011D-06 -.45167D-06
   36  -26 -.87671D-08 -.14752D-06
   36  -25 -.28846D-06 -.60508D-06
   36  -24 -.58087D-06 -.34109D-06
   36  -23 -.57088D-06 -.47710D-06
   36  -22 -.27853D-06 -.19932D-06
   36  -21 -.13008D-06 -.44285D-06
   36  -20 -.59268D-07 -.24278D-06
   36  -19 0.24436D-06 -.48363D-07
   36  -18 0.34832D-06 0.33469D-07
   36  -17 0.16009D-06 0.18260D-06
   36  -16 -.21835D-06 0.16759D-06
   36  -15 0.21044D-06 0.14285D-06
   36  -14 0.43050D-06 0.17736D-06
   36  -13 0.43932D-06 0.43305D-06
   36  -12 -.22129D-06 0.21580D-06
   36  -11 0.85821D-07 0.15873D-06
   36  -10 -.18058D-06 -.14452D-06
   36   -9 -.33886D-06 -.25481D-06
   36   -8 -.30732D-06 0.47653D-06
   36   -7 0.12562D-06 0.89185D-06
   36   -6 -.32066D-06 0.45537D-07
   36   -5 -.24960D-06 -.23065D-06
   36   -4 0.32749D-06 0.62212D-07
   36   -3 -.83997D-06 0.54646D-06
   36   -2 -.82196D-06 0.21543D-06
   36   -1 0.10159D-05 0.58084D-07
   36    0 0.11409D-05 0.00000D+00
   36    1 -.10159D-05 0.58084D-07
   36    2 -.82196D-06 -.21543D-06
   36    3 0.83997D-06 0.54646D-06
   36    4 0.32749D-06 -.62212D-07
   36    5 0.24960D-06 -.23065D-06
   36    6 -.32066D-06 -.45537D-07
   36    7 -.12562D-06 0.89185D-06
   36    8 -.30732D-06 -.47653D-06
   36    9 0.33886D-06 -.25481D-06
   36   10 -.18058D-06 0.14452D-06
   36   11 -.85821D-07 0.15873D-06
   36   12 -.22129D-06 -.21580D-06
   36   13 -.43932D-06 0.43305D-06
   36   14 0.43050D-06 -.17736D-06
   36   15 -.21044D-06 0.14285D-06
   36   16 -.21835D-06 -.16759D-06
   36   17 -.16009D-06 0.18260D-06
   36   18 0.34832D-06 -.33469D-07
   36   19 -.24436D-06 -.48363D-07
   36   20 -.59268D-07 0.24278D-06
   36   21 0.13008D-06 -.44285D-06
   36   22 -.27853D-06 0.19932D-06
   36   23 0.57088D-06 -.47710D-06
   36   24 -.58087D-06 0.34109D-06
   36   25 0.28846D-06 -.60508D-06
   36   26 -.87671D-08 0.14752D-06
   36   27 0.21011D-06 -.45167D-06
   36   28 0.73856D-07 0.24309D-07
   36   29 -.31695D-06 -.18384D-06
   36   30 0.59013D-06 -.37552D-07
   36   31 -.52979D-06 -.37535D-07
   36   32 0.80724D-06 -.36946D-06
   36   33 -.10899D-06 0.46868D-07
   36   34 -.49052D-06 -.54770D-06
   36   35 0.17578D-06 0.30677D-06
   36   36 -.16939D-06 -.18204D-06
